Flow,Parameter1,Parameter2,Errors,Mean,Mean,Mean,Mean,Mean,Mean,Mean,Mean,Mean,Mean,Mean,Mean,Mean,Mean,Mean,Median,Median,Median,Median,Median,Median,Median,Median,Median,Median,Median,Median,Median,Median,Median,Std,Std,Std,Std,Std,Std,Std,Std,Std,Std,Std,Std,Std,Std,Std
Flow,Parameter1,Parameter2,Errors,Total_Throuput,Total_AvQueueLength,NumCompletedVeh,NumVehIntersectionPassages,N_TTT,TTT,VehAvDelay,VehMdDelay,VehStDelay,UPPAvDelay,UPPMedDelay,UPPStDelay,NPPAvDelay,NPPMedDelay,NPPStDelay,Total_Throuput,Total_AvQueueLength,NumCompletedVeh,NumVehIntersectionPassages,N_TTT,TTT,VehAvDelay,VehMdDelay,VehStDelay,UPPAvDelay,UPPMedDelay,UPPStDelay,NPPAvDelay,NPPMedDelay,NPPStDelay,Total_Throuput,Total_AvQueueLength,NumCompletedVeh,NumVehIntersectionPassages,N_TTT,TTT,VehAvDelay,VehMdDelay,VehStDelay,UPPAvDelay,UPPMedDelay,UPPStDelay,NPPAvDelay,NPPMedDelay,NPPStDelay
350,0.3,0.9,0,8945.6,253.80969175229103,2447.8,8122.5,4861.4,1439691.1,121.2638069252946,85.89707514983948,132.488886175319,87.80716640546002,60.10124601735204,108.20220417673491,136.216328681731,100.14583204304304,138.6571473928121,8970.5,248.18022771452377,2431.5,8044.0,4870.0,1364683.0,124.44779480900809,82.60776754925165,120.02886365306993,90.00438582755162,56.58726374589645,101.84952205146539,138.90789243788078,96.19267149161914,124.06625560847823,4028.89474173749,115.3673567471371,1215.6740352578072,4135.9260450351385,94.0321221710964,717054.0684863938,18.998652573833972,10.193052626990697,55.60663736985016,18.23245955962966,8.443976095260503,54.6938453757604,20.399275131689937,12.055264189322038,58.283237264335234
350,0.3,0.95,0,7304.8,289.27747847820046,1973.2,6497.2,4872.1,1672903.9,136.34364540582763,95.23794431996657,139.5248539414435,104.60990142968001,68.96465505207775,121.90263534498588,150.48166250800136,109.83227547000168,143.48076441842076,6516.0,288.9500138850319,1747.5,5726.0,4905.5,1697311.5,113.61316813553888,81.6539951424804,125.33277614927059,77.24657698340775,56.23102963707083,103.38088031456084,130.06647864164827,94.77913866619008,130.47542047588675,3974.633588143692,112.54789879537209,1192.7915828006167,4033.8934988420306,58.479825581135245,706518.9820834893,56.59102070538425,40.42200214868899,59.68554069977462,55.643598147853396,38.63251677091225,64.90942315967496,57.86291119542428,41.12248822099913,59.34327570734382
350,0.4,0.05,0,13946.4,91.29255762288254,4018.2,13404.4,4862.2,520598.1,76.24671951574071,65.68241316784659,53.09934639355625,72.09252668178121,62.37057721110798,48.854728400128586,79.05192031403382,68.15928892335354,55.57782135863671,13923.0,91.75617883921133,4022.0,13416.5,4862.5,523210.0,76.4848880749993,66.4385837074002,52.864237830696794,71.72723053591984,62.50864420385135,48.97605223099366,78.88878582844808,68.76203388099829,55.59430877239317,149.67979155517287,2.4873238080350464,48.4701970286897,161.45538083321966,49.29259579287745,11280.514043694995,1.9579437057484372,1.9250633871731848,1.9947579011884014,1.9628684893294481,1.4210752430966753,2.2076510704802095,2.082405076487266,2.284345823857312,2.384479492008568
350,0.4,0.1,0,13978.6,92.05792835323521,4030.1,13429.1,4890.9,524424.2,76.83646795696436,66.58774460603394,52.59176494221515,72.72815992568269,63.3363624435694,49.547649890391526,79.56862281461083,68.70555142467192,54.30841533798529,14009.5,91.90197167453485,4045.5,13442.0,4884.0,524217.5,76.953580680957,66.76439593371055,53.067737847040775,72.14507427388318,63.17258182405655,49.36168091838377,80.0627945374799,68.90308907769106,54.64033597304554,161.81792236955707,2.962497651179048,55.88282383702527,177.95080780934939,58.623288887608474,12810.487506726666,2.3176359264584727,2.3455877322831293,1.2505062768446304,1.991650909244119,2.166772493581799,2.054635723690529,2.7530842090138004,2.8715985771119685,2.0790293906836923
350,0.4,0.2,0,14222.7,95.62788114412663,4089.2,13658.3,4942.2,539570.6,78.65002788866323,68.0333476480957,53.531658704551674,74.2748700483439,64.61657888263224,50.44773184270861,81.5903562278885,70.68464359335483,55.23567995431264,14248.5,95.60177728408775,4104.0,13722.0,4952.0,541558.0,78.1727482517714,67.85550311533423,53.25990101042026,74.30648942724012,64.68719807050881,50.46579875229108,81.8898762631103,70.4719888959545,54.97435410773301,215.33511093177538,2.5395209666377423,57.87192756423446,213.66096976284646,67.53339914442334,11774.701866289439,1.3849696181972477,1.179725284495594,1.730858099767494,2.068976681531728,1.4340360545256212,2.761073628831074,1.6296430888717874,1.1589755861520998,2.5435551540433425
350,0.4,0.3,0,14286.2,96.56212163287975,4097.6,13737.2,4948.2,543987.4,79.60002606112283,68.49078939518311,54.89694804296995,75.19952778744232,64.74017334518899,51.735452592594434,82.52468694526429,71.15803143763003,56.671574623198936,14221.5,95.78144959733407,4100.5,13670.0,4945.0,542376.0,79.32801820042047,68.19064797675065,54.64175620260731,74.5689373213994,64.32694323973124,50.49080186240823,82.22929727229635,71.29337526149818,57.32336566124228,185.18466459186084,3.016996502441976,40.531962696124154,182.45536440455786,37.466785290440924,12878.744319226156,2.180005672724554,2.040420382527432,1.7745163069780328,2.2941548629351343,2.0566168241643688,3.08995953366507,2.317988140554521,2.1778219248564534,1.6191408178103235
350,0.4,0.4,0,14086.1,94.66001110802554,4053.8,13554.6,4884.1,534882.2,78.72698151312707,67.60676270924702,54.47886050080524,72.22595886373705,62.7021435270276,49.002404477149874,83.02428879500168,71.39332826585444,57.356596004267296,14088.0,93.82602054984726,4056.5,13540.5,4892.0,532488.5,77.98753649625486,66.3808265087002,54.44126106137561,72.01939641249822,62.47486189544752,48.382684168730066,81.97793603615887,70.88933293938737,56.564013271969614,218.4840726460398,3.6897279138385506,73.48033750602946,209.49042937566384,78.28595020819509,15739.455300613168,2.639830536969808,2.326524847484439,2.7599695996086195,2.562891493500019,2.1033515772695335,3.0640419285294276,2.8714433241893635,2.3783170658040054,3.0959011656893236
350,0.4,0.5,0,14029.9,94.40077756178837,4044.7,13500.0,4884.9,533646.8,78.99811402501507,67.74446550221958,54.985975394677304,70.25953405334693,60.882469073996944,48.19264968966297,84.87538833559418,72.78534187045837,58.364786751983175,14026.5,95.01235767842266,4039.0,13496.0,4887.0,537053.5,78.99073370445304,67.50658703267416,55.06577826394052,70.12050391218003,61.010276868413996,48.60762548121292,85.02215420075484,72.2726541036734,58.08379663024024,280.7135372581807,4.3319198387508475,74.73158636078857,281.25291109604535,80.77555323239824,18720.65826727255,3.0071345275724193,2.776464721396173,2.332897388870163,3.14388149285641,2.9874644703613398,2.5298126282795796,2.939096186651276,2.4936239241871196,2.6177275966101647
350,0.4,0.6,0,14056.8,95.8640933074146,4054.4,13516.3,4906.3,538948.4,80.28571889301412,68.59811521557324,56.74325505976309,68.66580250085431,59.86803672761819,46.47343712553329,88.00988092156578,75.46345208157359,61.43049688302157,14091.0,96.39072479866704,4076.5,13568.0,4904.5,542872.5,80.07454977097234,68.58432433716132,57.03150532587479,69.25826996650378,60.312294969666475,46.34931407571047,87.93024537683866,75.3069473037507,61.660611089513054,250.4602962547158,3.319483809821547,73.5747239206509,240.5132220897637,80.47490292010298,14681.575557139635,2.0150881527529507,2.1879390991867704,1.5235955251901965,2.041040701985385,2.1102318750622526,1.5105716822378101,2.295670787376786,2.148433095111635,1.9174644459802486
350,0.4,0.7,0,14078.1,102.62932518744792,4034.8,13504.5,4911.7,564463.4,85.73518157860465,71.67915495519453,63.87054418131548,69.95890774009544,59.62718393657551,49.64326175230435,96.46482770469717,81.17566984796298,69.86922481819583,14099.5,98.48708692029992,4058.0,13544.0,4904.5,548920.5,82.6561031826094,70.20126281763706,60.50421980220463,67.30102940822664,58.27379345902688,46.38011052353569,93.5103538464957,79.6950392792076,66.77900051334709,252.68773219133527,11.480368526712283,87.04918150103424,262.0332994105902,53.16022949536618,47189.80189871536,7.970397802570648,4.47122770915299,11.161110559845753,7.814862308214247,4.288270716015548,10.957609101884742,8.09702726719547,4.186440076689265,11.705088629031675
350,0.4,0.8,0,13057.8,138.7038322688142,3735.0,12457.4,4943.0,783224.4,99.64117329400287,79.69398245367157,80.77417199345003,80.09720052396432,63.72611382369139,65.41393106476737,112.70670925434781,91.86122745512107,86.24813966817122,14126.5,106.01152457650653,4060.5,13544.5,4924.0,575981.5,90.15961836606861,75.57727274802609,66.96291052269527,70.70157272912832,60.576313481557484,50.357749030196594,103.84599120324484,87.87349871360277,72.90124716189499,3491.065304459371,95.30339434792448,1049.7191052848375,3561.920470757313,78.91514430069807,611462.8452671838,26.692877419449918,12.043649980767873,41.84969907629476,28.18366476019374,9.726542751051996,48.3684001161992,25.80882390412822,11.135813450603314,38.83872979578016
350,0.4,0.9,0,9983.4,225.43723965565124,2770.2,9230.8,4917.8,1269307.0,113.01638620563695,83.25010335266637,106.3901904258435,90.54016238776983,64.94474669672724,91.67246221185853,128.35122115093844,98.33384706420358,111.96968017843639,11368.0,184.87031380172175,3196.0,10584.5,4932.0,958406.5,99.26651494015769,77.20147577538691,87.9392022819726,78.1147681592252,60.842018684958056,76.44029305028367,113.46938310135086,91.19444388659404,92.23855071872362,4470.7169492151925,130.3716202826469,1354.626575850334,4588.251645234816,70.1067757067746,794187.9038756508,30.134532337700445,11.885862704905646,46.894642329231885,27.048978684714868,10.099445659746772,48.578503071728385,33.41389292009573,12.66986816644912,48.066726269140375
350,0.4,0.95,0,11244.3,188.94926409330742,3178.6,10560.2,4894.5,1069655.7,129.8607952516566,92.21276065050863,140.12244956688374,107.44601417026729,74.11717667536712,123.67313976197605,144.8888345247457,105.98359181010429,145.8434040674982,13835.0,110.14121077478478,3963.5,13243.0,4898.5,587406.0,94.37041545245921,77.48160337937674,73.49033485925332,72.02028257653733,59.82432934050506,52.855415928840344,109.42888077819562,91.07792442247512,81.01134178189955,4209.9858206412055,129.79863720297138,1277.5229313010395,4335.947250601649,63.44801021308706,778363.3836936383,78.65349705294331,38.65217585510796,140.31380302097338,75.90311839273454,37.402153610177855,141.97859632383782,81.21931348205888,37.58485445006467,141.55520885334258
350,0.5,0.05,0,14137.1,93.59883365731743,4072.3,13613.1,4908.5,532572.2,77.42069772651226,66.64979725219929,53.45560557468235,74.61996627096849,64.53710334055653,51.07631852004903,80.22154120003412,68.9166271980507,55.522749653893854,14087.0,93.4683421271869,4058.5,13563.5,4915.5,530808.5,77.33891917636349,66.87421442918372,53.068023948486,74.52368680346328,64.27187897152575,51.333612042099986,80.46635611562391,69.56077688658698,55.617567361657436,220.58624163804956,2.9658388956641315,52.18821706094202,221.1521874185286,65.42361958803563,12803.142042483165,2.191067929437579,2.028988248134564,1.681887485829001,2.44101787754089,2.1867868420884506,2.650485844272725,2.2984556927574955,2.145385675565397,1.6622317073630148
350,0.5,0.1,0,14073.9,93.06692585392946,4063.5,13545.2,4920.9,529580.6,76.92299691869555,66.75504329059152,52.288740066583614,74.00297582892935,64.50801508121671,50.23100268770655,79.8758356686012,69.20380270998325,54.10144301726352,14050.5,92.12274368231047,4070.0,13550.0,4926.0,527606.5,76.41609542079647,66.61166549664446,52.20732774311892,74.24173585989733,64.8846259439843,50.91866880450006,79.18188205101399,69.15755495340417,53.91445107408555,211.22047722699617,2.76360131416409,55.66192594583842,179.54653992767447,65.71217543195476,11413.154280916386,1.9974169811099545,1.6160168207607415,1.9725043739775847,1.8712283011773065,1.389220520152176,2.4050559203001236,2.419587532884119,2.324349198687582,1.9268544245025168
350,0.5,0.2,0,14102.6,93.27278533740626,4053.2,13555.0,4907.7,529900.6,77.20388036663286,66.26559276356987,52.91025068034473,74.02840210210799,63.7959067318631,50.497177231573744,80.40422992482958,68.97491705856429,55.03510971197437,14065.5,93.15204109969454,4054.0,13484.0,4918.5,528958.0,77.09101113086388,65.83266338827747,52.928983680503606,73.13267621983165,63.30409613878934,49.860491818764466,80.71468352303509,69.06399405163567,55.13845589767246,223.91837798626534,3.1373313178673783,62.197749155415586,236.63812034412376,59.33304307045106,13809.49662514894,1.870921641925553,1.8381493962754685,0.911095165967319,2.128403829676537,1.9893665487284031,1.5421566749363627,1.8529554874652892,1.7755217118792646,0.9997837879390342
350,0.5,0.3,0,13976.9,91.98966953623994,4031.9,13455.1,4871.2,524838.5,76.6920423770367,66.18376272794573,52.87492773842571,73.04851825086146,63.252021478307334,50.1201064603242,80.34190409014415,69.34504988860341,55.22437949456863,13967.5,91.54720910858094,4024.5,13434.0,4883.0,522489.0,76.62019796427708,65.9962073610621,52.72067206428018,72.83781093896384,63.35242290206411,50.510424435082726,79.99284237376958,69.40734674819099,55.01706366778461,181.75337685996374,2.6074501200956415,54.03785710036992,185.64021654803142,63.64872347502344,11663.379452371426,1.7491158293934432,1.2355799430426544,1.6818174856840087,1.7079723136309548,1.1653757234639792,1.5724187013463367,2.223830522556973,1.5248886916638635,2.1909767387799906
350,0.5,0.4,0,13159.1,128.40227714523743,3761.8,12579.3,4941.8,735961.6,89.84411202094626,72.74504458376876,70.26212162785103,84.4062877754887,68.48418531560621,65.31293835498397,95.36344310362223,77.06386206890848,74.50938200016517,14179.5,96.85087475701194,4081.5,13643.0,4938.0,544383.0,80.36564456901863,68.81238402238426,56.525437586496196,75.40805257274226,65.02372392199189,52.20690930872205,85.57797163432994,73.54818658825454,60.49480420178265,3244.255891572057,95.36713334912686,991.9563296839232,3344.046861214717,50.53474052570172,576545.951127783,29.671017509950563,13.220783496244247,42.37717058158949,27.76361951394251,12.148512744077964,38.86891187050169,31.510008027053637,13.779039442528816,45.5029215053224
350,0.5,0.5,0,13737.1,106.1158844765343,3936.8,13155.8,4917.3,595937.9,84.39655005263128,67.77823234230908,74.26001028247651,77.33876184906379,62.31396327983801,68.22818260155502,91.56719526355316,74.29616937569021,79.18390974531566,14100.0,95.45362399333519,4048.0,13596.5,4886.0,538319.0,78.84264239392884,67.87966061483141,54.75472685169184,72.38045625779574,62.25909176752066,50.19721508573876,85.39558014662208,74.3406491493926,59.03871186160943,1288.8077009391277,33.36923629198165,406.014236203609,1400.6685403763447,71.50251743819932,177483.52528358792,16.605276743046,1.673009471090974,58.02497940518188,15.470202963164555,1.7959891890846336,54.5222104140407,17.994783476079185,1.1396866791011593,61.78914707818214
350,0.5,0.6,0,14075.9,95.7987503471258,4050.0,13520.8,4901.1,538540.2,80.10458414577474,68.18406126518127,56.94906829361224,70.54944142202243,60.8622338448295,49.314276972663414,89.6646469241654,76.47697772299254,62.2014690376087,14041.5,95.70966398222717,4039.5,13544.5,4906.5,538293.5,80.38179350969139,68.44720220934684,57.515951552205664,70.52803700208798,60.95079689415841,48.83743996127822,90.09408647526683,76.59677472462862,62.618216161391196,211.35820305822057,2.4481244704554417,59.20304046246274,201.3513347360777,56.21823547568884,11147.720662090525,1.3439097737999934,0.9463155372216725,1.3537914320757016,1.4110324249172779,0.867678665459782,1.8026231130129018,1.6386101742958306,0.9976619544502574,1.9625253910906428
350,0.5,0.7,0,11882.6,168.17059150236045,3382.6,11255.6,4899.4,955423.5,127.52497720777326,78.58273399474521,136.7079522707623,114.04001279006953,68.85354390404112,125.10302119843543,140.9601742181299,90.39867568611454,145.24197820481785,13893.5,98.64190502638155,3985.5,13327.0,4914.5,548796.5,83.301326420528,71.02682007293323,59.524699662620435,71.50003072871725,61.3257766802142,49.88710576461925,95.14419948520238,81.10555441295242,65.9216615242214,4257.9038551850845,138.27947716189536,1303.335121908406,4414.120483176688,88.06270493233784,811877.636365019,112.98294191536309,23.476891044280205,187.62477691321484,107.54896663772205,22.319710071266602,180.23097983625507,118.29690835798144,26.517515249151742,195.0889358734761
350,0.5,0.8,0,12672.7,138.17014718133854,3599.4,12025.4,4885.2,760493.5,90.04940204082854,73.34194642842144,73.02265236473804,75.58994315219275,61.99268436642816,62.176452243954884,104.65908631092984,86.9987656598314,79.69930517675294,13814.5,104.8980838655929,3948.5,13250.5,4878.5,571331.0,89.61827349865199,73.48359538049854,67.83021710681354,75.07198527924832,61.74926938895031,56.35985453343832,104.36352790689635,87.06066023337328,75.91474794105113,2423.136646992901,68.69337763340711,737.7032194588822,2545.1672322265977,53.65780465132729,421114.00936331955,4.03113493477226,2.0424616932146975,10.36697088512745,3.7176995774851513,1.6486103287634897,11.339633044790656,4.691274462618843,2.9751049477904834,10.920177881377729
350,0.5,0.9,0,11451.6,184.4016384337684,3245.1,10796.4,4917.0,1026330.6,102.4881420161606,78.27408415630279,92.63149852782601,87.23168999665138,64.95929768955386,82.8556030013555,117.7587281793064,92.85446437981524,98.19816277765,13926.0,105.71591224659818,4015.5,13396.0,4915.5,574811.5,88.59546672886222,75.20090939467173,62.477938724355376,75.51261442367208,64.49402256404157,51.228254821231445,101.84930209722755,88.12271124724313,70.11694109198274,4331.655000112544,134.20211963636433,1310.2996184079427,4459.386150581714,50.95291944530754,758427.5557520572,29.647391309409397,8.627788964695243,56.41886560997626,27.48794339970952,5.583703910139,60.66703981522732,32.54745081828183,11.763959245434245,53.14800875775723
350,0.5,0.95,0,9971.5,223.9565120799778,2792.4,9270.0,4920.9,1296559.3,115.372033817848,77.35047391784164,132.99393226372956,99.95479905442315,66.2814414362853,121.04113972523521,130.9656167123664,91.13971151237669,140.7216121190908,12077.5,168.01513468480977,3431.0,11426.5,4906.5,907520.5,104.66495709505541,74.4673329684295,115.1994615435064,87.28032825740043,63.70939939469347,93.63095472227921,120.68357084326578,89.99164787864764,130.42721547131475,4629.276104316959,127.08544243448488,1399.629608146384,4744.574311779719,70.08345025753228,781926.5721531722,30.35688467690181,6.320375957013073,71.81338098822462,29.76500164027719,6.017371929675967,74.88394840095934,31.664987362955166,6.948860781398115,71.37651799122501
350,0.6,0.05,0,14107.5,93.84568175506804,4057.8,13566.3,4911.0,532227.0,77.89151611893617,66.90323877425135,53.92938139974332,75.25925048785209,64.85166805804772,51.524243639645,81.85465020038546,70.11281166228996,57.056690554351576,14087.0,93.23451818939184,4062.0,13564.0,4893.0,531015.5,77.3395084316345,66.44794173050946,53.63652970814627,74.65120750535776,64.66994938120966,50.8801791159099,81.22178427671884,70.20858996374962,56.935988593666266,280.18003140837857,4.481249201049497,74.7740596731246,259.6571008079694,101.28770902730498,18664.18588634393,3.210203994590435,2.5721344963023203,3.0218083450199202,3.5554544884201342,3.0816476762421163,3.2249201957891427,3.07084311881261,2.5633623000940484,3.6093559968968423
350,0.6,0.1,0,14096.5,93.59080810885865,4054.8,13578.6,4898.8,531016.2,77.60184360409603,66.74877187231695,53.68279343885986,75.09531971534972,64.68479633401401,51.39762390757878,81.33152295667037,69.664459470948,56.597675497126055,14021.0,93.15773396278811,4036.0,13530.0,4889.0,528419.5,77.09860725591874,65.68790127635553,54.10053483574473,74.33795866860902,64.06670621047459,51.12762228335142,80.57238661892035,69.36324139483482,57.32011863636501,182.41121127825448,2.8097487421409433,49.923541541040535,170.69282351639743,61.02917335176677,12354.280204042647,1.9489080522433246,1.734502089855984,2.1068816183252954,1.9714833083341647,1.5575807361780418,2.1114974363801604,2.303511705658213,2.4671233773869616,3.32616419389801
350,0.6,0.2,0,14051.6,92.5159677867259,4042.3,13506.3,4883.8,526637.3,76.93679585341411,65.90322315118566,54.07913629577016,74.4009948269252,64.20074115023613,51.9564418490588,80.70424686134406,68.80865303874035,56.81900425252202,14047.0,92.84559844487643,4049.0,13527.0,4885.0,529394.0,77.66849284082328,66.24771569893102,53.529681025619865,74.5489722633629,64.42704543804439,51.803769299023756,81.93588506297888,69.34727615894047,56.79380354106908,170.21292547864863,2.845276180606458,60.936114086804054,187.10106894403356,48.04123229060637,13248.02744600116,2.11028280660073,1.9737759780901178,1.892236711188582,1.6534728809323205,1.68379238044238,1.7599163628285301,2.8651840470386682,2.5913367524591164,2.960104572415714
350,0.6,0.3,0,14053.9,93.56706470424882,4054.5,13536.7,4902.8,531279.7,77.80227128817022,67.02175723544934,53.862740622982685,74.60390761028265,64.45639596341967,51.346952588046825,82.53824568806493,70.92631156255845,56.99961492925585,14121.5,93.48875312413219,4068.5,13615.0,4910.5,532215.5,77.50408471801353,66.7956125774764,53.67688230865957,74.60001706669158,64.80819896484586,51.59347735141051,82.55660889918852,70.592105623376,56.49488092768009,168.6152128368019,1.8829422746027362,50.93378053904893,159.8912442881098,58.858814123289974,8314.002670795819,1.3173772819779106,1.241063089231635,1.2149104847146082,1.1652088353439178,0.8167053922807812,1.419397702185894,1.9444079453798344,2.030353759277103,2.3610590512729908
350,0.6,0.4,0,14142.6,95.92968619827825,4071.2,13586.7,4924.8,540322.7,79.62296684235578,67.90799337004259,55.70665311384564,75.77880126756551,64.76461338759967,53.10682435928136,85.27884902618776,72.66812831702805,58.844582574179356,14089.5,95.54443210219384,4046.0,13568.5,4893.0,537954.5,78.49921250721601,67.76666463789581,54.37315025801905,74.95876031188006,64.64749282033912,51.170756926739145,83.7714069497246,71.3588271677254,57.503476008179476,283.5588827739311,5.914067491072477,72.9229730606206,258.7006184762611,74.83288047375966,24401.22457193491,4.716015680350718,2.9818759490738733,5.007266346830756,4.637203617002649,2.856860375779995,5.239058141051175,4.9617589835771545,3.7212117035955288,4.911324193457321
350,0.6,0.5,0,13173.6,123.35659539016937,3772.4,12587.2,4927.5,709980.3,86.91775738560986,68.98466405251841,76.00925645120206,80.97492319476193,64.35356906196421,72.35225251264205,95.71361103041599,76.56351188218446,79.91190371098115,14099.5,96.55567897806165,4025.5,13519.0,4921.0,541419.5,79.33828558419205,68.16387680975001,55.507196202217905,74.37186297560447,64.07198912889388,51.13847136698104,87.76853114928345,75.08887337789034,60.57751716953399,2774.4010957321943,85.4017179527785,841.1446011239684,2850.6114010857386,98.51218198781307,524326.6535319466,23.71483525097219,4.629695630093684,62.38380871959693,23.017094983634234,3.485864741719564,65.60204942059013,24.58915470901935,6.086570586062913,58.054395636136526
350,0.6,0.6,0,14162.1,96.13376839766731,4064.5,13611.4,4913.1,540414.3,80.11788982551334,68.57625541520149,56.401467732791424,73.07780749749037,63.14036782914998,50.297481423917695,90.92593583876307,78.04330197809662,63.08229037721408,14181.5,96.01930019439044,4075.0,13642.5,4906.5,540277.5,80.09167588292681,69.0075900685229,56.65416049849578,73.00638099674023,63.421240064841115,49.70712866797931,90.80638685919673,78.1415064676323,63.256824205576386,145.8056583264175,1.9435989804388285,46.01575817043548,139.4913617397149,45.28454482491791,8401.576519320644,1.3375874983864433,1.5972363034368966,1.2543514695367315,1.839478914456871,1.5606310411259336,2.220178419935758,0.831584486894488,1.897117958386005,2.248805319324016
350,0.6,0.7,0,13211.4,114.3183837822827,3791.5,12641.2,4881.5,655460.6,84.66264582062158,68.71562355252539,71.53891204293105,76.47421002961214,62.026454941753194,66.786913367072,97.29931125187348,80.95191630837932,75.35374591760976,13911.5,95.97000833101916,4019.5,13398.5,4858.5,538859.5,80.44173406725389,67.44552243508421,57.57882380903241,71.43009313828085,61.26512029641534,50.30167215721262,94.48241703819232,79.77359378451143,63.92757403719672,2272.1631631553223,57.19494836412269,692.0955497617363,2327.9179023324687,68.92495919476485,360287.54315329855,13.761833548515234,3.4926001035148224,44.110486141887876,14.360335034739196,2.5558286014786322,50.128301436193844,13.056894749888073,5.663718249678753,34.91343149512844
350,0.6,0.8,0,14040.3,99.43873923910026,4032.0,13456.7,4895.3,552733.8,83.52164969518188,69.4651250354523,63.6074901764891,73.99269035024088,62.54542693732577,54.446355112018125,98.13690032009279,82.12777475159434,72.92832877782503,14138.5,98.94084976395445,4054.0,13537.5,4918.5,553183.0,82.49449169844752,69.6765136338098,60.9746409565972,72.74481692084773,62.26008734376108,50.896586367450894,98.10263504575114,81.92974519811926,72.92358324284575,273.62055843814073,4.131494470788175,81.23422923866515,290.8532447816252,75.0866832401059,17369.642821889,3.0462110752276943,1.8756089327554897,6.653267793654357,3.451009929577121,1.589628414473806,8.505859660571994,2.753547302170362,2.6219171648859567,5.435116532787234
350,0.6,0.9,0,12897.1,136.19705637322969,3676.6,12258.4,4915.9,753590.4,90.92620794573602,73.22860310136568,72.55570886114953,79.83056572002857,65.14176891048467,63.19403399827737,107.2332421583416,87.70771802255217,81.23780956440434,14039.0,103.57372951957791,4030.0,13439.0,4915.5,566946.5,87.01806079721777,72.23085939031729,63.25723009404071,75.71296189821226,64.65481231742419,53.21096676461125,103.87899377030493,86.3106423342887,72.75440594436509,2423.114213156284,69.85630634983438,731.3506956310359,2521.042371718492,52.593630793091286,405451.0490146005,9.78776188347516,2.7343235892809727,19.037806276680303,9.869634581368485,2.5612166717078346,20.59795333879279,10.467932813832299,3.2545517605896137,18.484250401070575
350,0.6,0.95,0,13368.9,126.1509302971397,3829.3,12766.0,4952.1,705006.5,88.61749389098584,72.91769283853986,67.91658019350142,78.14652807706535,64.98637622398569,59.01416237818213,104.37596752326972,87.11219576225149,76.2079922978024,14134.5,102.0510969175229,4072.5,13583.0,4970.0,563287.5,84.30030303512925,71.73243686456811,60.90033208400558,73.07621063137663,62.98922668026222,50.712593604593934,100.813399451894,85.83502829169001,70.14584289974974,2347.4230743519583,74.85797138066646,712.5568117701213,2433.3176529175144,62.93083504928248,435924.1569753275,13.849610639555275,5.014059224949727,22.83461379013606,14.941925385058033,5.35674472847738,25.10453391936323,12.465847021307301,4.54884696710238,21.03378984193829
350,0.7,0.05,0,14047.5,92.10363787836711,4036.5,13503.4,4892.2,524531.6,76.3432614233233,65.89979229975465,52.784758971790914,74.34983954757043,64.46076443740587,50.71620503284297,80.98000661494463,69.20129436586646,56.946541383454054,14069.0,92.31241321855039,4058.5,13544.5,4905.0,526417.5,76.22253467651066,65.65962331344684,53.1702904934228,73.88322915368761,64.27746388423238,50.816285456347856,80.79251536964155,69.3060152027501,58.140183071613265,203.75046012217985,2.647568207904858,53.87810315889007,192.3846147694768,56.59293242093044,11008.74292732826,1.9240643395003947,1.5341094629903937,1.77759389896849,1.9889136631086992,1.8869679782362365,1.7221783704405194,1.974679888784276,1.3593579016101895,3.2310283310429013
350,0.7,0.1,0,14001.1,92.46939738961399,4043.6,13451.4,4901.9,526312.4,76.82671028251583,65.9501916103309,53.72584238512472,74.79711392002336,64.450629227617,52.09096856716741,81.58785414128769,69.60256976397667,57.03612769670436,13975.5,92.24396001110802,4047.5,13403.0,4915.5,525973.0,76.441869851098,66.21070131925863,52.48481590434111,74.40913552321875,64.50776767246165,50.9484229104894,81.429671203899,69.98462340425661,55.52592058935193,144.97686022258864,2.496027119322675,32.91564977332211,125.8286135980207,50.470684560445584,9738.019646724893,2.6803528206907963,1.6394645725302364,4.703828395027247,2.72538530956738,1.6973055534579702,4.863653226297412,3.0222787746742283,2.3484169202261143,4.934797469305114
350,0.7,0.2,0,13955.0,91.35684532074423,4025.9,13437.9,4863.7,522368.6,76.20006143417937,66.06047445647329,52.42631293216491,74.23243543371476,64.4543899867958,50.892477652028035,80.68240732787879,69.91751852698351,55.42651762803249,13898.5,90.68703138017217,4019.5,13413.0,4860.0,520663.5,76.26157190793428,66.14321073233921,52.17349380570511,74.15379558468436,64.1914295529509,50.93825224587765,80.07167609722141,69.27170102855088,54.798563005014614,152.3338439086994,2.148402033909535,38.14826339428834,118.90538255268346,45.819319069580246,8990.491268000877,1.1904078119141925,1.5376144944370596,1.2584065397358426,1.458748094144114,1.718970145654482,1.4849882723750638,1.5283557219469517,1.6398144351168311,2.1089767909080717
